0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.817166625903,0.0,0.0,741.0764927504737,2314.6279171980545,1241.0246481798488,1438.5600477903372,0.0,0.0,0.0,0.0,0.0,1699.4306118725221,1696.0130306085164,2417.984360862344,1262.3241293383712,2721.0303791021715,0.0,1857.21259628933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9665.024152262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10115.261858088943,0.0,0.0,0.0,5624.134757793167,2204.394890233577,4321.642378453822,1612.7852222093509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7728.26342636988,0.0,1488.3576005449681,0.0,741.0764927504737,0.0,1873.7791045255988,1046.4668277540925,1087.5856085819378,6682.55027861117,0.0,0.0,6833.537672919793,3386.942097594024,1560.219088601348,0.0,0.0,0.0,0.0,0.0,0.0,2740.018206120084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.1820740168207,3555.228289182716,0.0,0.0,6000.779631034088,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8949.69556166434,0.0,0.0,0.0,0.0,0.0,0.0,7973.639120233958,6543.696070349126,3795.986675195495,5770.03674975583,2778.9741679953527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243.3741965798135,0.0,2314.6279171980545,1873.7791045255988,0.0,1124.518243059228,878.0045174628996,5205.73239986913,0.0,0.0,5517.405775281006,5216.329671186563,3344.3187553312405,0.0,0.0,0.0,0.0,0.0,0.0,4428.232987112131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285.7000311187503,5245.644981983488,0.0,0.0,6891.224769816991,0.0
0.0,0.0,0.0,0.0,10001.17320445903,0.0,10610.504558512319,10240.431545220632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10447.103978058634,0.0,8703.087989578682,7070.862741707108,5549.6550916156275,3238.6211120036323,5344.032334863665,2488.4085237990566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3623.100359696686,2534.641252633435,3869.3638447550775,1241.0246481798488,1046.4668277540925,1124.518243059228,0.0,297.26642557158135,6305.785584549522,5671.678291201789,0.0,6579.184965542458,4398.709733354974,2603.48120015637,2559.6246236433144,0.0,2477.2076375234456,3626.2928031872675,0.0,0.0,3786.4213627622485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.1010557076538,4601.511954769218,0.0,0.0,5910.647973743334,8388.694345797177
0.0,0.0,0.0,0.0,10282.574296816994,0.0,10887.922642268737,10517.337654824634,0.0,8660.577229399125,0.0,0.0,0.0,0.0,10906.370319563197,0.0,10729.385532083405,0.0,8408.29653760978,7364.999883928518,5846.920272616475,3213.1569217849046,5291.817882151147,2371.805901668336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3920.338989808002,2555.4502751634063,4151.683907892914,1438.5600477903372,1087.5856085819378,878.0045174628996,297.26642557158135,0.0,6024.051901084431,5392.06253418322,0.0,6287.956819748498,4474.459830553151,2637.556246529176,2583.678069775514,0.0,2630.541097484289,3638.0408447577947,0.0,3152.1917132777603,3793.9206647465644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.882566040689,4614.434328909296,0.0,0.0,6207.819451322845,8680.831543900906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643.5632644755474,0.0,11636.772674550228,0.0,0.0,6290.604939874992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.128053263467,10175.025611985171,0.0,6682.55027861117,5205.73239986913,6305.785584549522,6024.051901084431,0.0,642.4470414586553,470.0369104356849,705.927222032715,0.0,7522.722385643466,0.0,0.0,0.0,0.0,0.0,0.0,7986.027980633581,0.0,0.0,0.0,12747.90453193572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7315.581544486013,0.0,0.0,0.0,11950.255653823324,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3258.675409677145,0.0,10997.359331453306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6849.5972691211555,0.0,0.0,0.0,0.0,5671.678291201789,5392.06253418322,642.4470414586553,0.0,972.3628986918994,1166.6442664131844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0369104356849,972.3628986918994,0.0,236.25653081907052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11043.672729707641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164.2023997443953,0.0,12038.861555417072,7259.622953717326,0.0,6243.0452887942,0.0,0.0,0.0,11362.612596476982,0.0,0.0,0.0,0.0,0.0,7371.7720289332565,10422.248447198122,0.0,6833.537672919793,5517.405775281006,6579.184965542458,6287.956819748498,705.927222032715,1166.6442664131844,236.25653081907052,0.0,8934.322589291312,7506.732702028273,0.0,0.0,0.0,0.0,0.0,8461.501184437444,7836.7329538860195,0.0,0.0,11936.605155297755,12050.712844634561,0.0,0.0,0.0,0.0,13804.402294725593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7502.164838912931,8310.863919712403,0.0,0.0,0.0,0.0
10586.421634871527,9125.335736702238,0.0,0.0,7808.2780339130095,8187.0374426687695,8175.310793892793,7848.339223372162,0.0,11697.93153519927,0.0,8335.792235433662,7548.752180035774,0.0,0.0,9227.812451143876,8210.547748134511,0.0,0.0,0.0,5855.097793228441,1719.3330487758124,2096.6750900830093,2866.5978232404686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5810.512228840582,0.0,1986.5054146836749,3815.2914398483317,0.0,3386.942097594024,5216.329671186563,4398.709733354974,4474.459830553151,0.0,0.0,0.0,8934.322589291312,0.0,1876.0496147133115,1951.463696918215,933.9473155455518,2092.7462526866043,1147.4253188078644,1074.9007027156504,1463.1684428177525,1098.019521689868,0.0,0.0,9516.349755494799,10059.249618236094,10993.304661175343,11578.92789387451,0.0,8701.89757547979,0.0,0.0,0.0,11003.766135077998,10587.677270930337,0.0,0.0,0.0,3309.4515733322864,904.4298755592215,0.0,0.0,6173.259595126934,7076.6587641955875
0.0,0.0,0.0,0.0,0.0,0.0,9512.93413672746,9155.971267007591,0.0,0.0,0.0,8047.247523214749,8005.32216069612,0.0,0.0,0.0,9473.271080385772,0.0,9284.233527383192,7538.142854096391,5837.04848972361,827.0118573579147,0.0,1275.314144826737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7012.728184629078,0.0,135.62549406300352,3655.631831824028,1699.4306118725221,1560.219088601348,3344.3187553312405,2603.48120015637,2637.556246529176,7522.722385643466,0.0,0.0,7506.732702028273,1876.0496147133115,0.0,0.0,1302.5643088303414,1069.7105850805142,1037.2589219894833,1174.357492416718,964.6230488194418,1202.0154876037,0.0,0.0,0.0,11637.86725629719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.525723961707,2003.3846556490255,0.0,8684.3213391955,6207.302493486541,7895.886995765909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.6480574520909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.0130306085164,0.0,0.0,2559.6246236433144,2583.678069775514,0.0,0.0,0.0,0.0,1951.463696918215,0.0,0.0,1398.586042365389,1141.0202670247083,1068.8448945929283,1206.631611874604,1061.8870304152663,1231.4183292824848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.3821231265138,2042.1145057010867,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.9404499814038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.6479910421704,0.0,2417.984360862344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.9473155455518,1302.5643088303414,1398.586042365389,0.0,1178.4380913149632,1194.1068849095825,1231.2212184676255,560.7937751776309,1275.259672859104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.8575161850242,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4768.411682242166,1845.0067168229384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.84260110504,0.0,1262.3241293383712,0.0,0.0,2477.2076375234456,2630.541097484289,0.0,0.0,0.0,0.0,2092.7462526866043,1069.7105850805142,1141.0202670247083,1178.4380913149632,0.0,1815.7733152379667,1926.9862989725714,629.639957073731,1968.4375249511736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.802277270319,2614.594778358783,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8941.629746492154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.3049047214446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.1805245198,0.0,2721.0303791021715,0.0,0.0,3626.2928031872675,3638.0408447577947,0.0,0.0,0.0,0.0,1147.4253188078644,1037.2589219894833,1068.8448945929283,1194.1068849095825,1815.7733152379667,0.0,0.0,1331.4686872848815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.6630481116281,0.0,0.0,6704.645857023364,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.882665937006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.9840809121865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.9007027156504,1174.357492416718,1206.631611874604,1231.2212184676255,1926.9862989725714,0.0,0.0,1419.6241059605438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.550213528501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.6727195982098,0.0,1857.21259628933,0.0,0.0,0.0,3152.1917132777603,0.0,0.0,0.0,8461.501184437444,1463.1684428177525,964.6230488194418,1061.8870304152663,560.7937751776309,629.639957073731,1331.4686872848815,1419.6241059605438,0.0,1464.0198600045414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.7985425459633,2024.1873444293444,0.0,0.0,5410.240403982638,0.0
11437.852962792698,0.0,0.0,0.0,8877.552796682992,0.0,9262.203509011313,8930.494835927591,0.0,0.0,0.0,8840.2190365433,0.0,0.0,0.0,0.0,9287.129883524425,0.0,9345.975238112067,0.0,6460.077119677854,674.5535109043099,0.0,1843.9978282315915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6865.204042761876,0.0,1253.8230707635137,4299.7479236955205,0.0,2740.018206120084,4428.232987112131,3786.4213627622485,3793.9206647465644,7986.027980633581,0.0,0.0,7836.7329538860195,1098.019521689868,1202.0154876037,1231.4183292824848,1275.259672859104,1968.4375249511736,0.0,0.0,1464.0198600045414,0.0,0.0,0.0,9897.913261366066,10435.872446875881,11883.282555345726,0.0,0.0,9208.2347692032,0.0,0.0,0.0,11896.952276216602,11357.142431207143,0.0,0.0,0.0,2894.3937979921748,821.467339399136,0.0,0.0,6808.317649616676,8037.500429207512
717.698308851037,0.0,0.0,0.0,5905.712340520397,0.0,5254.214721679108,5562.856569512742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5488.486992008156,5549.588902793363,0.0,0.0,0.0,10722.18877507647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701.461697350987,4351.855780700831,4202.20971066499,322.73900358319725,2570.294427214338,2025.0155552947194,4016.41472578229,2513.3544567880595,1522.612015993726,2822.8667067449173,300.4948943513968,1394.7374480461142,1171.324174767053,3831.5573107105656,1804.1142366613262,0.0,0.0,0.0,0.0,0.0,0.0
3018.94153247014,0.0,0.0,0.0,0.0,0.0,8482.912848146068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.8220272738881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701.461697350987,0.0,1047.4756866801192,595.6154637267862,3432.5594688861447,1623.843685500366,3173.259779291852,1781.0330447409356,1396.8149931680298,2554.546295909268,968.5010512556026,3465.4017982333303,2317.2783554765756,2854.549058006627,410.8021258318455,2975.13192405863,0.0,0.0,0.0,0.0,0.0,0.0
3636.032208829301,0.0,0.0,0.0,9172.029503409716,0.0,8638.229296991187,8808.251880246935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.976242396691,3027.2070518032024,10486.986164952534,0.0,13040.67746755963,10410.307848028917,8304.662394553543,11244.253536803297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11147.131197655972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11936.605155297755,9516.349755494799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9897.913261366066,4351.855780700831,1047.4756866801192,0.0,543.0608952447025,4128.402285876292,2631.5858535362,4160.181961130774,1091.9684637732173,2356.680322343255,3442.220346202788,1556.3919644310702,4161.868164483656,2971.0423873393693,3695.3736615618054,666.2497829153159,3936.203888785761,0.0,9106.146801610523,0.0,0.0,0.0,0.0
3501.0863789439622,0.0,0.0,0.0,9344.15334387148,0.0,8780.64641018434,8977.467573919617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9408.019522590548,9124.094346132715,2498.9617711884816,10467.337113146325,13408.729117143552,13419.851708709095,10941.807481427662,8831.40481869213,11756.407752479032,0.0,9907.363269983896,0.0,0.0,0.0,0.0,6706.127294315008,9781.088062294031,0.0,11683.64782273245,0.0,0.0,0.0,0.0,0.0,0.0,12747.90453193572,0.0,0.0,12050.712844634561,10059.249618236094,11637.86725629719,0.0,0.0,0.0,0.0,0.0,0.0,10435.872446875881,4202.20971066499,595.6154637267862,543.0608952447025,0.0,3949.667861852604,2219.2154558276056,3768.872535386381,1535.1580007462592,1987.3829886166982,3132.5194523834407,1387.0237836453866,3982.940269411982,2807.6181912202373,3420.016695866532,380.1701148156279,3568.9897825950325,0.0,9646.374911515271,0.0,0.0,0.0,11026.01528462111
559.709263525805,0.0,0.0,0.0,6227.834955642962,0.0,5576.626375736394,5884.36010851615,0.0,0.0,0.0,0.0,0.0,0.0,6192.37883785856,5804.334931424892,5872.318733583013,3340.9645287910416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7656.467613312171,0.0,0.0,3986.539232600804,0.0,5843.832397145301,0.0,12564.609322247992,12979.80480482036,11786.062166413414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10993.304661175343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11883.282555345726,322.73900358319725,3432.5594688861447,4128.402285876292,3949.667861852604,0.0,2252.7797777128753,1746.9875080636286,3864.8677934778966,2208.445000756323,1199.9399158294602,2582.8945692112247,0.0,1157.3708678831426,850.4952971179365,3584.324390643336,1508.6130490085839,0.0,0.0,0.0,0.0,0.0,0.0
2060.0390111727925,0.0,10480.146136745618,0.0,8420.75044664069,0.0,7779.487162565315,8066.545928366096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8088.675975257889,1227.6149022308352,0.0,0.0,13144.491842712503,0.0,0.0,0.0,0.0,7888.482912858494,0.0,0.0,3576.9070594171576,0.0,5042.248440656335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11578.92789387451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570.294427214338,1623.843685500366,2631.5858535362,2219.2154558276056,2252.7797777128753,0.0,1551.5453025835236,3015.6137675861637,360.93815265258684,1109.1148361279904,1386.654427315845,0.0,1488.8089164220253,1468.8715534353473,1965.841497036909,1374.5221313504092,0.0,11367.860927092604,8146.947693542175,0.0,12952.347112908603,10253.127691382968
1984.9346384960595,0.0,0.0,0.0,7777.805128833216,0.0,7121.20702825506,7455.9738599660195,0.0,0.0,0.0,0.0,0.0,0.0,7559.009007011662,7120.442753707553,7384.7488903104895,2052.63629784778,0.0,0.0,0.0,0.0,0.0,0.0,5791.611590297992,6553.538015629966,0.0,6627.113800614806,2424.308957725226,2497.3347585957927,4197.576371308888,9218.000009355312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0155552947194,3173.259779291852,4160.181961130774,3768.872535386381,1746.9875080636286,1551.5453025835236,0.0,4383.857643364857,1803.8785768703642,956.9183918329685,2750.275817503441,1753.5985823716544,1926.4846691413866,1046.2787241102521,3499.3205394961,309.0619780624644,0.0,0.0,7090.306504358512,0.0,0.0,0.0
3315.825699322069,0.0,0.0,0.0,8221.62156450617,0.0,7725.204696965507,7863.6514359366865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8072.748071507392,0.0,0.0,0.0,11949.343050156349,9775.440249559895,7730.4897029609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8701.89757547979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9208.2347692032,4016.41472578229,1781.0330447409356,1091.9684637732173,1535.1580007462592,3864.8677934778966,3015.6137675861637,4383.857643364857,0.0,2671.007707059653,3511.2349258854247,1648.0136248755489,3896.768075880687,2768.9749881948296,3667.9194240363313,1394.464363150645,4109.91229901234,0.0,8394.477649317983,0.0,0.0,0.0,0.0
1929.9712579538211,0.0,0.0,0.0,8277.379448666898,0.0,7644.847337302702,7918.450450896146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7991.706187070496,7962.43401980398,1505.030717199233,0.0,0.0,12939.58033033214,0.0,0.0,0.0,0.0,8225.863354058105,0.0,7836.347710619339,3924.0870549994356,0.0,5403.16861220829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513.3544567880595,1396.8149931680298,2356.680322343255,1987.3829886166982,2208.445000756323,360.93815265258684,1803.8785768703642,2671.007707059653,0.0,1177.0065746624555,1031.9433966259319,2238.6558822218535,1290.3468564006469,1506.269442766466,1698.18499017887,1584.7960431475142,0.0,11009.287953850813,8506.586950990782,0.0,0.0,0.0
1189.6845381352155,0.0,9404.165620984753,0.0,7427.005523293486,0.0,6776.331791443334,7082.201418708483,0.0,13581.801127939705,0.0,0.0,0.0,0.0,0.0,6977.4059670823135,7072.131048406707,2141.0253327075234,0.0,0.0,12229.78175390637,0.0,0.0,0.0,6710.297377292698,7487.93683778715,0.0,7555.8022403871555,3375.991407556066,0.0,5112.066949201495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.612015993726,2554.546295909268,3442.220346202788,3132.5194523834407,1199.9399158294602,1109.1148361279904,956.9183918329685,3511.2349258854247,1177.0065746624555,0.0,1930.017681492228,1222.8398981884536,974.9571337646746,364.9812351896805,2810.9250173826026,649.5066059922414,0.0,11510.399824010901,8045.216575451492,0.0,0.0,0.0
2116.3792045330115,0.0,0.0,0.0,8110.343525655096,0.0,7516.66081734599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2326.906315490836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2822.8667067449173,968.5010512556026,1556.3919644310702,1387.0237836453866,2582.8945692112247,1386.654427315845,2750.275817503441,1648.0136248755489,1031.9433966259319,1930.017681492228,0.0,2616.352159091226,1429.524605097685,2152.7591380742747,1011.046676523319,2488.774862761199,0.0,0.0,0.0,0.0,0.0,0.0
589.4297554326452,0.0,8449.292329212392,0.0,6206.163100727475,0.0,5554.5399470055345,5863.339897593228,0.0,12824.981718413426,5807.962659916509,0.0,9035.47744577668,0.0,6165.91292802025,5776.760473192509,5849.319990183727,3363.7227430824155,0.0,10242.99599484183,11021.831410137907,12565.750621757448,0.0,0.0,0.0,7636.241231183196,0.0,8202.676736316462,3980.85697660289,0.0,5840.2225336444835,7501.683613480276,0.0,12990.26296864045,11776.79851884107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11003.766135077998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11896.952276216602,300.4948943513968,3465.4017982333303,4161.868164483656,3982.940269411982,0.0,0.0,1753.5985823716544,3896.768075880687,2238.6558822218535,1222.8398981884536,2616.352159091226,0.0,1190.8336560028683,870.8604938224772,3617.691331807368,1519.2235684899658,0.0,11113.582910925259,8500.317670767503,0.0,10789.484974437468,8047.021704388052
702.0400051932291,0.0,0.0,0.0,6990.393654005483,0.0,6361.433239132674,6630.375278191572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6763.077570289514,6682.5856279597965,2712.799768704663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8404.093669951997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12542.698404377357,12043.873970355762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10587.677270930337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11357.142431207143,1394.7374480461142,2317.2783554765756,2971.0423873393693,2807.6181912202373,1157.3708678831426,1488.8089164220253,1926.4846691413866,2768.9749881948296,1290.3468564006469,974.9571337646746,1429.524605097685,1190.8336560028683,0.0,964.511582527669,2436.933503083108,1617.4382302707252,0.0,10543.465289889504,0.0,0.0,11479.03242046834,8808.200032602494
946.3523708943189,0.0,0.0,0.0,7076.572536108057,0.0,6424.433746131354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6717.2028453047005,2496.6767833349754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7440.346493990408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.324174767053,2854.549058006627,3695.3736615618054,3420.016695866532,850.4952971179365,1468.8715534353473,1046.2787241102521,3667.9194240363313,1506.269442766466,364.9812351896805,2152.7591380742747,870.8604938224772,964.511582527669,0.0,3083.5266212284205,753.1007710918359,0.0,0.0,0.0,0.0,0.0,0.0
3127.1970709458847,0.0,0.0,0.0,8985.75588074411,8453.84362752524,8416.050042579838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.601967874898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3831.5573107105656,410.8021258318455,666.2497829153159,380.1701148156279,3584.324390643336,1965.841497036909,3499.3205394961,1394.464363150645,1698.18499017887,2810.9250173826026,1011.046676523319,3617.691331807368,2436.933503083108,3083.5266212284205,0.0,3281.832188342527,0.0,9690.032344051579,0.0,0.0,0.0,0.0
1698.5689018640007,0.0,0.0,0.0,7635.215828571335,7004.994095596827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.893612216642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6848.141237857946,0.0,0.0,2733.1803946777477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.1142366613262,2975.13192405863,3936.203888785761,3568.9897825950325,1508.6130490085839,1374.5221313504092,309.0619780624644,4109.91229901234,1584.7960431475142,649.5066059922414,2488.774862761199,1519.2235684899658,1617.4382302707252,753.1007710918359,3281.832188342527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
